5,141293
9,141302
10,141316
2,141331
8,141340
3,141362
1,141367
0,141374
6,141418
11,141424
9,141460
1,141528
11,141538
5,141563
0,141635
2,141635
7,141672
5,141680
10,141687
3,141702
6,141723
11,141756
4,141761
0,141769
1,141828
8,141840
3,141863
0,141865
11,141866
9,141892
2,141941
5,141947
0,141969
6,142001
3,142017
10,142022
8,142024
1,142028
5,142036
7,142062
9,142071
0,142085
2,142130
6,142132
4,142136
8,142142
5,142151
11,142178
3,142187
6,142223
7,142224
1,142246
10,142248
2,142250
5,142257
3,142273
8,142337
9,142343
1,142353
11,142354
10,142367
3,142399
8,142417
2,142422
6,142437
7,142450
9,142475
0,142512
5,142514
4,142534
2,142539
1,142548
11,142571
3,142594
7,142620
9,142625
5,142632
8,142668
6,142688
0,142693
7,142720
11,142721
9,142723
3,142729
2,142734
1,142754
10,142761
5,142791
6,142833
4,142839
3,142860
2,142871
7,142876
5,142906
11,142906
0,142915
8,142919
9,142979
2,142981
4,142990
3,143011
5,143025
6,143027
11,143040
0,143101
7,143102
3,143111
1,143135
4,143143
5,143176
9,143195
0,143199
7,143226
3,143248
6,143249
11,143253
2,143263
5,143286
2,143380
9,143380
3,143391
4,143396
11,143396
6,143403
8,143405
5,143430
0,143446
9,143475
2,143510
1,143513
11,143549
10,143561
7,143563
3,143570
6,143601
0,143618
5,143619
2,143631
8,143631
11,143686
1,143692
5,143697
3,143735
10,143769
6,143772
7,143805
11,143808
2,143813
9,143817
5,143831
0,143843
1,143906
8,143930
6,143948
11,143951
9,143961
2,143968
0,143979
3,143986
5,144009
10,144011
7,144026
0,144072
9,144078
4,144086
1,144091
2,144096
8,144114
11,144120
3,144140
6,144199
4,144202
5,144222
9,144239
7,144254
11,144275
8,144283
3,144284
0,144286
10,144309
2,144336
6,144348
0,144381
5,144381
1,144386
11,144391
10,144434
8,144438
9,144451
4,144459
3,144461
6,144469
7,144471
2,144478
11,144506
3,144563
9,144576
5,144577
1,144585
6,144641
4,144649
10,144651
7,144674
5,144702
11,144758
8,144761
1,144763
0,144771
6,144776
9,144777
3,144801
10,144837
4,144842
5,144842
8,144868
11,144911
1,144913
0,144930
2,144935
3,144948
9,145007
6,145020
10,145020
0,145044
5,145053
1,145103
9,145151
2,145153
7,145172
5,145204
10,145205
11,145210
1,145226
8,145239
0,145243
4,145244
3,145258
2,145295
9,145330
10,145353
5,145354
7,145393
6,145405
11,145409
0,145411
8,145455
5,145508
2,145512
7,145530
3,145540
0,145542
1,145545
4,145552
8,145570
11,145593
6,145595
9,145597
10,145623
2,145648
0,145677
5,145678
3,145683
11,145700
4,145710
9,145712
1,145774
2,145814
9,145818
5,145859
10,145864
6,145870
4,145888
8,145903
1,145908
11,145920
3,145970
6,145997
7,146000
0,146017
2,146026
5,146034
8,146055
1,146067
9,146086
11,146121
3,146131
4,146135
2,146136
7,146164
5,146179
8,146179
10,146190
0,146194
6,146213
3,146239
1,146305
2,146312
0,146314
5,146326
11,146336
7,146339
6,146363
9,146363
8,146412
4,146444
0,146462
7,146466
10,146476
5,146478
3,146525
8,146530
2,146534
1,146543
6,146553
11,146597
5,146601
10,146623
1,146654
4,146691
3,146700
5,146709
9,146726
2,146749
8,146766
4,146780
11,146800
5,146843
6,146852
3,146862
7,146895
1,146910
0,146913
9,146924
4,146955
2,146974
11,147023
5,147028
6,147029
10,147032
9,147067
0,147094
7,147126
5,147140
6,147144
11,147162
8,147211
5,147262
3,147285
4,147290
6,147308
1,147313
2,147339
7,147349
9,147358
11,147358
0,147431
10,147435
3,147436
1,147457
5,147460
6,147478
9,147480
4,147489
2,147574
0,147603
6,147603
5,147604
3,147630
11,147631
10,147635
1,147644
9,147665
7,147670
4,147712
2,147723
5,147729
6,147734
3,147783
8,147823
6,147839
1,147876
9,147879
4,147882
5,147892
0,147897
10,147918
3,147955
11,147980
5,148022
6,148025
1,148028
4,148033
7,148036
10,148076
3,148090
2,148105
11,148111
5,148134
6,148151
0,148182
4,148211
10,148224
9,148228
11,148238
5,148265
0,148285
3,148285
1,148294
4,148315
2,148317
6,148322
9,148350
5,148375
11,148387
7,148402
1,148423
8,148443
3,148497
0,148499
9,148503
5,148511
2,148520
6,148520
10,148544
1,148549
4,148568
7,148569
3,148601
2,148621
8,148642
0,148679
10,148685
6,148689
7,148730
0,148772
8,148806
11,148806
4,148809
9,148809
5,148826
10,148830
3,148894
2,148906
5,148975
9,148987
0,149004
3,149005
1,149009
4,149038
10,149040
5,149106
11,149130
1,149179
5,149191
8,149198
9,149200
3,149206
2,149214
6,149214
4,149232
0,149307
10,149315
11,149341
5,149355
1,149400
3,149408
5,149456
4,149479
9,149543
3,149561
0,149573
6,149584
10,149594
11,149594
5,149602
8,149629
1,149644
2,149651
0,149670
7,149692
9,149717
11,149726
0,149777
6,149780
9,149803
1,149841
3,149853
5,149855
2,149864
4,149938
8,149965
7,149971
11,149980
1,150004
5,150010
10,150017
6,150025
9,150101
1,150114
0,150151
3,150161
2,150165
6,150165
7,150178
10,150233
9,150249
8,150268
5,150273
4,150300
10,150316
1,150331
7,150343
6,150348
3,150361
0,150400
11,150400
5,150427
9,150436
10,150467
7,150472
3,150489
8,150500
6,150529
4,150545
5,150560
1,150604
2,150609
9,150620
11,150641
7,150754
4,150762
0,150780
3,150831
10,150843
9,150852
2,150876
5,150881
8,150896
1,150934
4,150940
11,150999
2,151019
0,151020
7,151020
6,151040
9,151042
5,151054
10,151062
1,151080
3,151082
8,151087
4,151101
0,151140
6,151177
11,151190
9,151203
5,151212
1,151224
2,151254
0,151287
11,151294
9,151342
6,151353
10,151357
4,151360
5,151416
2,151423
8,151436
9,151476
7,151482
1,151497
10,151508
0,151516
11,151520
5,151551
6,151591
9,151613
5,151633
8,151640
3,151646
4,151646
7,151660
5,151750
6,151793
8,151805
0,151807
1,151811
4,151899
7,151900
5,151909
10,151921
9,151927
11,151944
0,151991
6,152018
4,152030
3,152045
5,152046
1,152139
11,152148
4,152209
9,152210
6,152250
10,152283
0,152307
8,152313
4,152347
